timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375678.462973,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.110260009765625,0.9999962240905289,-0.0012025223941502835,-0.002470976367000857,0.9994587612438881,0.001193191327704072,0.9999921651017015,-0.0037743920321996784,0.012014124457618736,0.002475496085527665,0.0037714289398878753,0.9999898240770781,0.011276366094099682,nan,nan
1317375678.56271,OXTS_IMU,1.107514360116883,-0.1727420601978963,11.522636320095458,0.02436204861399493,0.002822836313994957,0.007572099413647821,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375678.56271,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09973692893981934,0.9999988920617128,-0.0009131239810909686,0.001175620741180272,0.998693199209221,0.000914516015936068,0.9999988810171162,-0.0011839037510580496,-0.016978489609229763,-0.0011745385065904013,0.001184977407102947,0.9999986081392997,-0.015990524082768298,nan,nan
1317375678.672754,OXTS_IMU,0.8415545156571469,0.15514019948694227,9.526938304363311,0.01620830840528005,0.047830084621543596,-0.0033634518950871623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375678.672754,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11004400253295898,0.9999832038351345,0.0004180542147417914,0.0057807708963290285,0.9990131134257341,-0.0004064474020361586,0.9999978996002103,-0.00200887898504044,0.0029768601896394964,-0.005781599229306335,0.002006495387561517,0.9999812733514813,0.0028277323188286574,nan,nan
1317375678.772701,OXTS_IMU,0.3301710255689754,0.2349259976314444,9.794118242100494,0.03785099042976052,0.02419632918898864,-0.0028764622191466056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375678.772701,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09994697570800781,0.9999968538648438,0.0006662147271404657,0.0024183537557200957,0.9998926528486656,-0.0006595641423669973,0.9999960015755206,-0.0027498739763115562,-0.007246468934931527,-0.002420176363663128,0.0027482698947202265,0.999993294849344,-0.0057399469466750674,nan,nan
1317375678.872728,OXTS_IMU,0.8120719816946298,0.21817633082157167,9.262007244708359,0.016604946428091173,0.003514487950193003,0.0029455764310684527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375678.872728,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10002708435058594,0.9999989798419326,-0.000989962908868518,-0.0010296983013840368,0.9986269243362471,0.0009882542174300098,0.9999981358211305,-0.0016588283143460828,-0.0342341234822362,0.0010313386802104348,0.0016578088030555643,0.9999980940066486,-0.022115867559959757,nan,nan
1317375678.982718,OXTS_IMU,0.5340057186122056,0.42573385739357383,9.874816957375545,0.0295698962087302,-0.03296009192744396,0.0015145529432336099,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375678.982718,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10998988151550293,0.9999946056693285,-0.0007717223993148895,-0.003192656098048429,0.9999607559201498,0.0007564519213701115,0.9999882824471296,-0.004781501222815071,0.013745292628640327,0.0031963090505453605,0.004779059712013007,0.9999834719711779,0.011391192084679286,nan,nan
1317375679.082806,OXTS_IMU,1.5937986939469098,-0.3032635851774067,9.835611456270787,0.043267096229864986,-0.04130284861965609,0.0023507835774912063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.082806,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10008811950683594,0.9999889012293006,0.0001144564696755936,-0.004710019756373505,1.0011258074888671,-0.00013902675046664732,0.999986383831537,-0.005216591389535769,0.011150253606664329,0.004709359095187958,0.005217187624978129,0.9999753011546778,-0.006295420617640962,nan,nan
1317375679.192772,OXTS_IMU,0.7467010687226061,0.6495852089704341,10.188116316517347,0.008788068301548909,-0.024723880487969585,-0.001361624784526623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.192772,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10996580123901367,0.9999993313159422,0.0004383972473107083,-0.0010701261496510795,0.9995431977074056,-0.0004411796607644479,0.9999965197587738,-0.002601120940506063,0.03229871703341802,0.001068982226784125,0.0026015909740162227,0.9999960444960009,0.03467821466890253,nan,nan
1317375679.292876,OXTS_IMU,0.3753033865263213,0.4664442487417474,10.020674841434898,-0.009536805076908137,-0.009852757219754513,-0.007389747876599779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.292876,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10010409355163574,0.9999992074789958,0.00032089823728742795,-0.001217398392080125,1.0005012446771224,-0.00032028530895886556,0.9999998218517944,0.0005036991264074522,0.0013378325136021996,0.0012175599491078236,-0.0005033087446907924,0.9999991321175358,-0.010565876062510138,nan,nan
1317375679.39289,OXTS_IMU,0.40298766109701556,-0.24452572793069402,10.177984448886312,-0.009415521820434739,0.022143204624573736,-0.007282177274495442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.39289,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001397132873535,0.9999962820940164,0.0009234257840193,0.002565755454153248,0.9976421733861391,-0.0009206516276281107,0.9999989905284487,-0.0010822846400196727,0.06836211695922478,-0.002566752563903887,0.0010799182989803821,0.9999961227636237,0.026980807181274574,nan,nan
1317375679.502819,OXTS_IMU,-0.2965340443997855,-0.3218040748951622,10.049977357814393,-0.008566874323466872,0.03499620981147538,-0.005508042252800229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.502819,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10992908477783203,0.9999951685610223,6.638824951843794e-05,0.0031078072478380003,0.9988734472983125,-7.220427584280795e-05,0.9999982464238779,0.0018713460793583071,-0.020100645921242832,-0.003107677919137265,-0.0018715611916647965,0.9999934197671217,-0.02148963780469565,nan,nan
1317375679.60272,OXTS_IMU,-0.6667727787532383,-0.057142424171367084,9.754430456471244,0.009257656816334727,0.02644271485945014,-0.007467650314164739,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.60272,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09990096092224121,0.9999963264329169,0.0015078695021420894,0.0022524360136488646,1.0003844795920862,-0.0015095256605029061,0.9999985915851146,0.0007335912016380192,0.02466531063598587,-0.002251326938672009,-0.000736988527139088,0.9999971941766546,-0.008613236119886486,nan,nan
1317375679.712738,OXTS_IMU,0.022487897821896273,-0.15651816764366766,9.831352912728473,0.046439849457149886,0.016314229894650003,-0.0032610342343819595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.712738,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11001801490783691,0.9999990827952081,0.0006312602415904325,0.0011983023436991902,1.0001904819162113,-0.0006258416052109873,0.9999896021456216,-0.004517070213850783,0.004388162315911215,-0.001201141460344659,0.004516315519933352,0.9999890800122115,-0.004228154544079155,nan,nan
1317375679.812879,OXTS_IMU,-0.49161320092702077,0.10934363032009527,9.223408125865804,0.06178674490900761,0.009277103650029168,-0.003931861689548985,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.812879,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10014104843139648,0.9999971971947744,0.0003057516247895897,0.002347793353122027,0.9994909188695549,-0.0002867441456683775,0.9999672180731329,-0.00809200616977509,0.002620882570193106,-0.0023501907867708206,0.008091309194753331,0.9999645030183393,0.030239008239358295,nan,nan
1317375679.912895,OXTS_IMU,0.15179287579965306,0.6789059960926329,10.281070657124364,0.03867272435686689,0.029563755898963692,-0.0037723656702738184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375679.912895,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001587867736816,0.99999370203315,0.0006498506871351782,0.0034890701674038195,0.9995133719600111,-0.0006380056406156713,0.9999940334792946,-0.003394989529462804,0.020588910070868494,-0.00349125597792939,0.003392741643615815,0.9999881501368065,0.01526864753910942,nan,nan
1317375680.022803,OXTS_IMU,-0.5396063871661175,-0.09853684329414,9.613387167664289,0.03485317156419524,0.05113556266074689,-0.003185448226882828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.022803,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099081039428711,0.9999816130247604,0.001071501671072691,0.005968712856678675,0.9993321791757102,-0.001053914289659808,0.9999950962978207,-0.0029490070912674645,0.02074801451134023,-0.005971844128646451,0.0029426619528476654,0.9999778386463847,0.005384728722156784,nan,nan
1317375680.122725,OXTS_IMU,-0.654830560195531,0.6609882874300751,9.43929327382423,0.03151534017453724,0.060556014833016536,0.00014553908173621575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.122725,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09992194175720215,0.9999829482691713,-0.0021708496809547894,0.0054213103030310615,0.9944549662172664,0.0021968397448441446,0.999986102279205,-0.004792614538413536,-0.07291788284225376,-0.005410831521619712,0.0048044419266009344,0.9999738197606178,0.00790299912746878,nan,nan
1317375680.232727,OXTS_IMU,0.0988075855982994,0.8271487807308475,8.88657915118582,0.016729618766335122,-0.0025738598191648665,-0.0029677053553698045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.232727,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11000204086303711,0.9999979735888058,0.0006112938048069645,-0.0019181051819062132,1.0009276805090206,-0.0006166559601527003,0.9999959007164917,-0.0027961195537596936,0.0021813050345151908,0.0019163882908963012,0.0027972963284125093,0.9999942512839399,0.004484421273036526,nan,nan
1317375680.332709,OXTS_IMU,-0.8369080048792158,0.4898057733920376,8.859221086580654,-0.01130832349771193,-0.06203904949715657,-0.0028674970882862534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.332709,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09998202323913574,0.9999691746654757,0.0002462158473931304,-0.00784786856010993,1.0019620757200487,-0.00023368386899926154,0.9999986962957995,0.0015977478960427552,0.010596767884144653,0.00784825261001802,-0.00159586450130893,0.999967928587383,-0.004295021846229596,nan,nan
1317375680.432866,OXTS_IMU,-0.49079446025295037,0.4355708545084232,11.019318948745783,-0.0027605804647832157,-0.08321137696473525,-0.007804675866390981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.432866,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10015702247619629,0.9999560242369339,0.0020570649334918914,-0.009149754880524488,1.0035520759405403,-0.0020358539214009558,0.9999952202408916,0.002326970083886243,0.016338335338951238,0.009154498913402476,-0.0023082398750123518,0.9999554326291166,-0.030168335649895656,nan,nan
1317375680.542694,OXTS_IMU,-0.769434039559035,0.2525487432540978,11.253231583853983,4.1842812163848e-06,-0.03485221136917543,-0.008247837414919286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.542694,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10982799530029297,0.99999587255103,0.0012618978082269048,-0.0025811782904546854,1.0015396064462478,-0.001263387702537975,0.999999036297843,-0.0005755443778164354,0.014010594792950193,0.0025804498193119927,0.000578802954425015,0.9999965031353346,-0.000341106345290193,nan,nan
1317375680.642718,OXTS_IMU,-0.49070107135703983,0.12952851530611906,10.12818424092619,-0.0018589246899548362,0.02317267509513893,-0.011085402897879694,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.642718,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10002398490905762,0.9999964693116522,0.0010985236033083403,0.0024196338214269343,1.0002700005688165,-0.0010983697354210423,0.9999993946756768,-6.503124280976482e-05,0.012862544012057109,-0.00241970407023461,6.237334512355354e-05,0.999997070559316,0.0018798784542611302,nan,nan
1317375680.752678,OXTS_IMU,-0.495300845609809,-0.10390157326232893,9.549876240867338,0.007609516623755933,0.023078913102768356,-0.007823578999879314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.752678,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10995984077453613,0.9999947064133797,0.0009913647846303275,0.00309909057007025,0.9997977840988048,-0.0009899834455612388,0.9999994099236915,-0.00044730546118829854,0.0235931498287415,-0.0030995325361170474,0.0004442349780414347,0.999995097755451,0.013804138364390872,nan,nan
1317375680.852713,OXTS_IMU,-0.04406296038434568,0.5493480376128385,9.42937786415977,-0.0008725822149167357,0.013838878186908925,-0.009441225091607318,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.852713,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003519058227539,0.9999986493330242,0.0013763575783535226,0.0008983214041350448,1.0007281362640308,-0.0013776316516913775,0.9999980445166328,0.0014188342073517559,0.020274122926270288,-0.0008963669283897276,-0.0014200696642083857,0.9999985899602623,-0.0009630748370629549,nan,nan
1317375680.952876,OXTS_IMU,-0.45178096662956996,0.594449808447063,9.34448165595141,-0.02098392505482131,0.004128991938666743,-0.02950934091905048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375680.952876,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10016298294067383,0.9999956707765646,0.002939575428780133,0.00013165224755405308,1.0022048185011159,-0.0029397557493423777,0.9999947191735408,0.0013854437848938375,0.017846926746147296,-0.00012757895232769805,-0.0013858246379446733,0.9999990316057719,0.007990876698611565,nan,nan
1317375681.062727,OXTS_IMU,-0.2846878712396424,0.15383686963211765,10.032935922674683,-0.03210840133790356,0.0026173914397195257,-0.05939988603188524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.062727,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10985088348388672,0.9999733964455524,0.007286943004661551,0.00032691670390959127,1.005574614192263,-0.00728816162047696,0.9999658759705562,0.0038896770021981265,0.031035520065015754,-0.0002985617331777309,-0.0038919556515145943,0.9999923817398864,-0.0011329517902922692,nan,nan
1317375681.162692,OXTS_IMU,-0.5685542173422233,-0.5390287912468175,9.330300293549588,-0.02059594899324535,-0.00029546741751576203,-0.08285118295731417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.162692,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09996509552001953,0.9999581329662202,0.00913724336902584,0.000493061242121171,1.0073101550029688,-0.009138567871760008,0.9999544619592161,0.002749650570672829,0.015127813736545703,-0.00046791461956868693,-0.0027540409885018703,0.9999960981473518,0.0023401362722418884,nan,nan
1317375681.27269,OXTS_IMU,-0.9359476350355264,-0.7820771395541606,10.23642821415382,0.003158734773022341,-0.0058062685267609975,-0.10970671703555171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.27269,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10999798774719238,0.9999392873706701,0.010980344707032463,-0.0009239055373035462,1.0085377343505613,-0.010982257927610154,0.9999375114239213,-0.002088840360150324,-0.02167426894428981,0.000900911723103395,0.0020988597983020614,0.9999973915721087,0.008869344715494304,nan,nan
1317375681.372646,OXTS_IMU,-0.3415322321646434,-1.1996116438466302,10.217690007255744,0.012991682906427897,0.002810123355768809,-0.13674584521073035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.372646,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09995603561401367,0.9999004299626141,0.014077405240200286,0.0009781735480767556,1.0107276634350655,-0.01407610350344802,0.9999000440091665,-0.0013286480641867895,-0.017020014851693466,-0.0009967798012815224,0.0013147466781438005,0.9999986389315447,0.004973656718541969,nan,nan
1317375681.472674,OXTS_IMU,-0.5898173659668102,-1.3864999482867817,10.099345203894101,0.02958689377162912,0.017802131773438205,-0.16542340215435955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.472674,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10002779960632324,0.9998448857638882,0.01742369949304377,0.0025727617169073957,1.013591058333543,-0.017413357235207358,0.9998404120957634,-0.0039906581435764,0.007573716040972123,-0.002641883456540234,0.003945238134145766,0.9999887277016394,0.011979016726440445,nan,nan
1317375681.582728,OXTS_IMU,-0.7565774359425622,-1.0516770992934912,9.443157769934034,0.020898647795300426,0.026313686690229775,-0.19591434718011885,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.582728,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11005401611328125,0.9997998283493345,0.01982361043230247,0.002706969408076321,1.014928050940723,-0.019816657039271206,0.9998003184678662,-0.002573583325050658,-0.014222398974412243,-0.002757446897631708,0.002519424681102393,0.9999930244600643,0.01339523860367614,nan,nan
1317375681.682663,OXTS_IMU,-0.5015510575453557,-1.2107695876741051,9.993198504225981,0.02351996286356586,0.0014352393296560865,-0.228412667152826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.682663,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09993505477905273,0.9997213529588111,0.023580452065624806,0.001085661973797597,1.0181878382400802,-0.023576847628897123,0.9997168223058599,-0.003226068724352025,-0.015041647043098627,-0.001161426822481321,0.003199572802150111,0.9999942068899333,0.015762467267365243,nan,nan
1317375681.792727,OXTS_IMU,-0.5157566982633742,-1.1444700592742134,9.242925521800084,0.04097388873154871,-0.006722357943194505,-0.26754294104685583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.792727,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11006402969360352,0.9995971962000189,0.028369155957383867,-0.0007976368205963429,1.0230037884060001,-0.028371833402059742,0.9995910851642145,-0.003563936214747594,-0.0019434385625187733,0.0006962048803190829,0.003585130502576028,0.9999933310483448,0.0002458982692043754,nan,nan
1317375681.89283,OXTS_IMU,-0.5638725855658805,-1.9008581812925684,9.70756256924606,0.039952823472400104,0.0009181090292002084,-0.29618486093307433,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375681.89283,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10010290145874023,0.9994888455203326,0.03196814615188392,0.0002918250253225718,1.0252319892689383,-0.03196745789116774,0.9994866185901803,-0.0021403382854861775,-0.004993968653724368,-0.00036009788925248743,0.002129914953857768,0.9999976668918619,0.026740891079709533,nan,nan
1317375681.992694,OXTS_IMU,-0.8228874786045209,-2.0005338341112755,9.798976031876483,0.028823461622496507,0.0016894167235604336,-0.31388183243576506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
