timestamp,type,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,gps_x,gps_y,gps_z,vo_dt,vo_0,vo_1,vo_2,vo_3,vo_4,vo_5,vo_6,vo_7,vo_8,vo_9,vo_10,vo_11,lat_vel,upward_vel
1317375698.622376,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003399848937988,0.9999999301812074,-8.965447290536221e-05,-0.0003627666691054,0.5287329353749003,8.968425017477633e-05,0.9999999926107588,8.20683730542171e-05,-0.2019195707594381,0.0003627593086278,-8.210090178092933e-05,0.9999999308325608,0.8244209907530047,nan,nan
1317375698.622376,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.73233,OXTS_IMU,-0.2731679203175761,0.2768494693216878,9.472047019025425,0.0003115864434812981,-9.723101028214623e-05,0.0017957527884129131,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.73233,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.73233,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099541187286377,0.9999991258721465,-0.0003258984440846,0.0012814230943266,0.99158481512676,0.0003256116906783,0.9999999219050886,0.0002239795606178,0.0836509083772915,-0.0012814959888441,-0.0002235621184923,0.9999991538936468,0.098803238497951,nan,nan
1317375698.73233,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.832332,OXTS_IMU,-0.12295246349365826,0.5320988637154737,9.844858189021307,-0.0008136977235328561,8.267494378798857e-06,0.00027673080727457037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.832332,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.832332,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10000181198120117,0.9999999767170668,0.0001852047742541,-0.0001107477201999,0.3020208016716203,-0.0001852061385653,0.9999999827735876,-1.2308961719137423e-05,-0.2410711443890501,0.0001107454386137,1.2329472590166812e-05,0.999999993791716,0.9223167236370516,nan,nan
1317375698.832332,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.942513,OXTS_IMU,-0.42900648732000946,0.5004120292633631,9.369653917624204,-0.00017646108572206244,7.390836370687864e-05,0.0008720235088801308,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.942513,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375698.942513,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11018109321594238,0.9999999845353812,0.0001747286898832,-1.997803637074358e-05,0.1998009520309584,-0.0001747288947479,0.9999999846823422,-1.0253205747656756e-05,0.2790709115282708,1.9976244535535592e-05,1.0256696329313808e-05,0.999999999747875,0.9392544947490552,nan,nan
1317375698.942513,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.04234,OXTS_IMU,0.3087807740734423,0.1220368446925296,10.284422351688132,0.00011126778760297605,0.0007611788176572895,0.00012149925890363307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.04234,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.04234,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09982705116271973,-0.2908578914540429,-0.300553017772729,0.9083334027143414,0.5954714355114507,-0.3007559068592423,-0.8725317365566362,-0.3850120169432839,-0.2523951304126112,0.9082662448138116,-0.3851704196964849,0.1633896457020788,0.7626994608847796,nan,nan
1317375699.04234,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.142287,OXTS_IMU,0.03254673810606165,0.22152899735627302,9.510430500688194,-0.0004974859759595359,0.00046865384056915115,7.214716560894543e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.142287,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.142287,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09994697570800781,0.9999999236874388,-6.587073431308516e-07,-0.0003906720911556,0.5698549096117775,6.648669788455325e-07,0.9999999998754854,1.576663704840227e-05,0.0175041175219133,0.0003906720807213,-1.576689559017186e-05,0.9999999235633624,-0.8215588766857381,nan,nan
1317375699.142287,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.252273,OXTS_IMU,0.04716316019350264,0.0837918294546407,9.626186498795112,-0.00044754370043160633,0.0013013607513852577,2.2578115528023054e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.252273,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.252273,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099860668182373,0.3579642862381263,-0.1363039426894515,0.923733081027923,0.824043707107258,-0.1364005280191682,-0.9863089645540716,-0.0926796762854024,-0.0827138477287543,0.9237188239578756,-0.0928216658306971,-0.3716553142607992,0.5604555184587195,nan,nan
1317375699.252273,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.352246,OXTS_IMU,0.3077689632163695,0.2454226659222636,9.883070891472183,1.7509830794993708e-05,-0.0008406457552025025,-9.082804298494753e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.352246,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.352246,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09997296333312988,0.9999999323588789,0.0003641974458286,5.140484419341451e-05,-0.641087505208789,-0.0003642076368396,0.9999999139990676,0.0001983800768015,0.1044017521692024,-5.133259025530412e-05,-0.0001983987854196,0.9999999790014432,-0.7603335352390892,nan,nan
1317375699.352246,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.462572,OXTS_IMU,-0.2667100317917389,0.45263768437730656,9.616268090727864,0.000495323166774095,-6.547069361974141e-06,0.000279808394392049,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.462572,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.462572,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11032605171203613,0.9999999864802532,-0.0001386772022099,-8.836360378133845e-05,0.4861476784900551,0.0001386783925289,0.9999999902935026,1.3464706836607832e-05,0.1237275080195985,8.836173567594585e-05,-1.3476960777247804e-05,0.9999999960052874,0.865073371719411,nan,nan
1317375699.462572,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.562299,OXTS_IMU,0.10137548380593836,0.23373748387164472,10.057056472885526,-0.00038148117077420655,0.00024319116765192782,-0.0005905550366144443,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.562299,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.562299,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09972691535949707,0.999998288909884,0.0016682703260254,0.0007994069200619,-0.0281801769174854,-0.0016686097330066,0.9999985179414836,0.0004240947950875,0.5481512644735105,-0.000798698230532,-0.0004254279675908,0.9999995905460068,0.8359043419464878,nan,nan
1317375699.562299,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.662311,OXTS_IMU,-0.059303637316839866,0.6336743026269173,9.795665143937033,-0.0005455552917263153,0.00020358258886044768,0.00013713723636489382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.662311,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.662311,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001206398010254,-0.9801009265721596,-0.004822042832633,-0.1984412296759777,-0.099682435285764,-0.004519101346802,-0.998903743577237,0.0465927976236509,0.0234479096633521,-0.1984483596692381,0.0465624201508181,0.97900469333619,0.9947429857143596,nan,nan
1317375699.662311,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.772307,OXTS_IMU,0.03572925531185947,0.52530034255025,9.642865250810285,0.00046297969658311316,0.0003085411338696685,0.00035015296686031024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.772307,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.772307,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10999584197998047,0.999993834046236,-0.0002686873887283,0.0035013820979626,0.9786051237104508,0.0002671884305376,0.9999998724709904,0.0004285654506406,0.1643507641544629,-0.0035014968015667,-0.0004276272793382,0.9999937783081746,0.1237773734149223,nan,nan
1317375699.772307,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.872298,OXTS_IMU,-0.09519784651007476,0.18979844972121168,10.064853293914478,-2.4016235653748958e-05,-0.00073413422274734,0.0006644802948102455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.872298,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.872298,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0999910831451416,-0.0492655218831619,-0.1465501429256559,0.9879756899651174,0.6894598506412246,-0.1464721402418776,-0.9774221756502176,-0.1522885507192156,-0.1062452059601447,0.9879872572490718,-0.1522134887441489,0.0266877004965094,0.7164894071542625,nan,nan
1317375699.872298,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.982358,OXTS_IMU,-0.227230971099667,0.22728789193644555,9.637298214879603,0.00019252133218880996,0.00017847062491800394,0.0005731902218133955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.982358,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375699.982358,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11005997657775879,0.9999998711481932,0.0001341590018521,-0.000489596731477,0.6711638671789248,-0.000134201542555,0.999999987222864,-8.685745271025391e-05,0.4393345873819446,0.0004895850725119,8.692314615516006e-05,0.999999876375404,0.5970964609871399,nan,nan
1317375699.982358,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.082306,OXTS_IMU,-0.39293785374469237,0.12842337009502916,9.46823740283015,-0.00018269618414836655,-0.0018946265205896538,0.007598851951700981,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.082306,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.082306,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09994792938232422,0.999999822605846,-5.394741082691366e-05,-0.0005931930155513,0.0492566684718441,5.377054931081284e-05,0.99999995410359,-0.0002981636230501,-0.1336741901266492,0.0005932090734814,0.0002981316738433,0.999999779610226,0.989800480655086,nan,nan
1317375700.082306,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.182344,OXTS_IMU,0.3968357416263759,-0.5130116457479118,9.962995651205924,-0.0016616931739024327,-0.0036619157591803388,0.020279629516304087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.182344,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.182344,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10003805160522461,0.9999977850409166,0.0003862742780353,-0.0020689865738163,0.3693072193919375,-0.0003866774618999,0.9999999063302464,-0.0001944737473323,0.341066530595119,0.0020689112598084,0.0001952733470579,0.999997840734928,0.8644569390159373,nan,nan
1317375700.182344,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.292283,OXTS_IMU,0.22721614299223786,0.44589195412513716,10.20354690041739,-0.005541580723334188,-0.003260237388293716,0.017799924993160847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.292283,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.292283,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1099390983581543,0.9999989152813752,0.0010059248834456,-0.0010758955347802,-0.1427211805911838,-0.0010058473426386,0.9999994914993546,7.260960966028185e-05,0.1062594593205408,0.0010759680274998,-7.15273442347536e-05,0.9999994185881524,-0.9840424746501368,nan,nan
1317375700.292283,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.392483,OXTS_IMU,0.303419779593047,-0.044790357106023616,10.266704259402244,-0.005412906072651041,-0.001784167248195159,0.029157590104225223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.392483,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.392483,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10019993782043457,0.9999921213624334,-0.0002414670683735,0.0039621845886994,0.997701214170422,0.0002426312725929,0.9999999275376772,-0.0002933508237181,-0.0192342218105414,-0.0039621134670267,0.0002943098624022,0.9999921074881436,-0.0649794733297244,nan,nan
1317375700.392483,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.50246,OXTS_IMU,0.3216741272997987,0.7100110553387995,10.004856170689827,0.002492944831291488,0.0018218597569852372,0.04542753915997604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.50246,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.50246,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10997700691223145,0.9999751905678697,0.004216323616339,-0.0056427709429884,0.0937082335295736,-0.0042028137237178,0.9999882787062296,0.0024039149227048,-0.9819833302560298,0.0056528404856727,-0.0023801397677817,0.9999811899876564,0.1640960269721482,nan,nan
1317375700.50246,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.60229,OXTS_IMU,0.15385834863665476,0.3850339236434436,9.65282544723499,-0.0011116958977159242,0.0013768334781179732,0.05215961939979274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.60229,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.60229,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09982991218566895,0.9999816394284436,0.0001964077213192,-0.0060565856725666,0.3024742595496436,-0.0001937602865478,0.9999998854376598,0.0004377003750142,-0.2834689450628506,0.0060566709464433,-0.0004365188128098,0.9999815629242236,0.9100300431825586,nan,nan
1317375700.60229,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.702294,OXTS_IMU,0.4155052989971968,-0.6207471020248059,10.384993154316422,-0.00651975272304498,0.0016676550927308058,0.05862171956216182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.702294,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.702294,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10000419616699219,0.9999764793562352,0.0018085949339731,-0.0066158687013223,0.3716663139058275,-0.0018115772883021,0.9999982601585348,-0.0004448231466254,0.0428599517315374,0.0066150526858701,0.0004567978415802,0.9999780159651988,0.927376501559763,nan,nan
1317375700.702294,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.81243,OXTS_IMU,0.37397287287129055,-0.09459153607372825,9.912759764454101,-0.002926550765425937,0.0013970072298211864,0.07344922275927417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.81243,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.81243,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11013579368591309,-0.249048491591157,-0.502728377320379,0.8277916570448076,0.6094020770170577,-0.5064316717673589,-0.660956659617265,-0.5537718446603301,-0.4117049158965549,0.8255312293711775,-0.5571359553505815,-0.0899873134864413,0.6775899724419678,nan,nan
1317375700.81243,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.912492,OXTS_IMU,0.2719198729658497,0.4719425527988989,9.881647075034145,-0.0024962150341099475,0.00029037601874562193,0.08544829792928382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.912492,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375700.912492,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10006213188171387,0.9999447242620668,0.000919006194459,-0.0104739604770088,-0.4478965561762514,-0.000915376581776,0.9999995193279494,0.0003513254672453,0.1147858016846933,0.0104742783127494,-0.0003417184293318,0.9999450848533344,-0.8866864692195637,nan,nan
1317375700.912492,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.022367,OXTS_IMU,0.3254111029057061,-0.2622267568764925,9.85061543513719,-0.003460571334043916,0.0028994105848547213,0.09147242208489044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.022367,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.022367,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10987496376037598,0.999940078044857,0.0004399023705242,-0.0109383182230812,0.3477987020231575,-0.0004381389881853,0.999999890633438,0.000163607269112,0.0117693547168302,0.0109383889980205,-0.0001588049617659,0.9999401614232284,0.937495357407468,nan,nan
1317375701.022367,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.122253,OXTS_IMU,-0.3166204502415972,0.26759683112418464,9.623833065953008,-0.004107546731577984,0.0029205147308438636,0.10104032034275023,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.122253,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.122253,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09988594055175781,0.9999212453444822,0.0005744203524559,-0.0125368716192831,0.5572319303723935,-0.0005715729982305,0.999999810040838,0.0002307002282057,-0.0029184132664613,0.0125370017566958,-0.0002235163221888,0.9999213837234436,0.8303517680100778,nan,nan
1317375701.122253,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.222271,OXTS_IMU,0.642322567668691,0.262273008478634,9.442138058797262,-0.0013940500551317605,0.002048250536803598,0.1137911455374579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.222271,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.222271,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10001802444458008,0.5702286671644008,0.7563202162569103,-0.3206540154512514,0.8869601725690823,0.7542783556907507,-0.6366724493885565,-0.1603507228734343,0.4272202985054708,-0.3254280708242122,-0.1504258045372399,-0.9335248513290664,-0.1754550336157964,nan,nan
1317375701.222271,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.332264,OXTS_IMU,0.4466021363367098,-0.15300667973077797,9.88929832552359,-0.0026956116686594794,0.0007350579833714199,0.12467974730409404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.332264,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.332264,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.10999298095703125,-0.3672065214933213,0.3051319302206251,-0.8786659636816541,-0.5672943283192134,0.298363480710468,-0.8561000510449052,-0.4219857058944605,-0.2682402165620473,-0.8809872893243748,-0.4171177384872828,0.223325297017925,0.7786040914839829,nan,nan
1317375701.332264,GROUND_TRUTH,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.43256,OXTS_IMU,0.8639141599864317,0.2124997579066477,9.236096007024882,-0.003982940342740262,-0.005639781470410087,0.13594270059281832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.43256,KITTI_STEREO,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1317375701.43256,KITTI_VO,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1002960205078125,0.999839404984464,0.0011041699589776,-0.0178870078273195,0.5209415399390867,-0.0011227578315338,0.9999988401071594,-0.0010291740318621,0.0078730310326752,0.0178858506972588,0.0010490915297633,0.9998394849933652,0.8535560481586734,nan,nan
